0.000546 -0.000251 0.000557 
0.000494 -0.000241 0.000621 
0.000441 -0.000224 0.000674 
0.000398 -0.000191 0.000743 
0.000357 -0.000151 0.000794 
0.000355 -0.000093 0.000848 
0.000318 -0.000025 0.000889 
0.000280 0.000054 0.000881 
0.000233 0.000132 0.000809 
0.000197 0.000220 0.000746 
0.000171 0.000309 0.000693 
0.000145 0.000387 0.000622 
0.000092 0.000452 0.000548 
0.000084 0.000501 0.000489 
0.000083 0.000533 0.000451 
0.000108 0.000549 0.000395 
0.000109 0.000566 0.000397 
0.000142 0.000577 0.000402 
0.000176 0.000573 0.000445 
0.000201 0.000559 0.000487 
0.000242 0.000528 0.000491 
0.000348 0.000487 0.000452 
0.000471 0.000431 0.000391 
0.000553 0.000369 0.000358 
0.000656 0.000294 0.000335 
0.000686 0.000224 0.000341 
0.000731 0.000166 0.000410 
0.000736 0.000115 0.000446 
0.000682 0.000080 0.000461 
0.000628 0.000069 0.000509 
0.000571 0.000083 0.000550 
0.000541 0.000111 0.000577 
0.000583 0.000136 0.000551 
0.000620 0.000162 0.000500 
0.000624 0.000176 0.000442 
0.000587 0.000190 0.000442 
0.000544 0.000203 0.000452 
0.000489 0.000198 0.000442 
0.000434 0.000190 0.000445 
0.000426 0.000181 0.000508 
0.000401 0.000161 0.000537 
0.000338 0.000136 0.000545 
0.000249 0.000114 0.000536 
0.000164 0.000095 0.000479 
0.000122 0.000078 0.000409 
0.000100 0.000078 0.000394 
0.000093 0.000078 0.000425 
0.000055 0.000066 0.000440 
0.000038 0.000054 0.000492 
0.000059 0.000043 0.000534 
0.000073 0.000043 0.000542 
0.000053 0.000063 0.000529 
0.000080 0.000108 0.000542 
0.000098 0.000159 0.000524 
0.000138 0.000212 0.000477 
0.000162 0.000247 0.000421 
0.000211 0.000280 0.000379 
0.000239 0.000306 0.000328 
0.000252 0.000329 0.000272 
0.000260 0.000357 0.000241 
0.000292 0.000384 0.000224 
0.000277 0.000409 0.000204 
0.000291 0.000437 0.000194 
0.000291 0.000462 0.000172 
0.000288 0.000495 0.000169 
0.000332 0.000512 0.000139 
0.000346 0.000524 0.000075 
0.000344 0.000540 0.000015 
0.000358 0.000555 -0.000048 
0.000335 0.000584 -0.000070 
0.000228 0.000631 -0.000046 
